X0,X1,X2,X3,X4,X5,W,Y
1.8368773187482883,2.0382967748801972,-0.6702743778197253,-1.237643152780094,0.5463042190812726,1.5120780998845254,0,-0.4261498067273062
0.40591824022241874,0.5908926603520915,0.913847977590442,1.4688983036749916,1.4042034802404713,1.8795109022382857,1,10.404719173340364
-4.080888363117646,-2.0495084945065263,-0.3420905472689232,-0.24835483659768032,-0.3627621447310876,2.262502075156501,0,7.3839118625432505
0.8756438880574076,2.2497451273697138,-0.4401998699887854,1.0082239463926013,2.973729509017809,2.607179431551064,1,10.348835981034501
-1.5411312785183273,0.31362182515452575,0.6616534211453359,-0.7327346472116762,1.0447394818905846,2.87545024576343,0,8.371606287599088
3.5936426533999923,0.13721142682773352,1.8818448160553873,1.0466058646981704,0.6757607389803897,2.760323001621527,0,8.379277818174941
-0.9936805576186609,0.2312685401434732,-1.2197025772600791,-0.6799095197791863,0.5553492660350894,2.461335976961262,1,8.511536736400863
-0.6472549184277837,0.3497465585430216,0.0903514984993119,-0.22231524852346513,1.4060901052825638,2.559140672791839,0,5.409567755643722
1.9054845224734185,0.07732886139089151,1.800220926335375,0.19789419395553842,1.174034602209252,1.391051858468185,1,9.848151276111958
-7.940600485164667,-1.226482033481974,-2.017806127797058,-1.674638082683151,0.4045948186824523,4.254328684576032,0,7.9952254659446345
5.731951171718608,2.4922965098073986,0.629831102871026,0.9155276779694501,1.510276506507629,2.619082774745449,1,5.864086868462385
-3.1783405336268933,-0.4832793717714486,0.057961139983040644,2.9274717017820144,1.0660102177828141,3.874057346666735,1,13.205047124011298
-1.407601305286778,-1.2088270471733862,0.010221713752997408,-0.2478301648202732,0.3485084526744011,2.3200068402872995,0,8.867309443440387
-0.9924176570813938,-0.14342415653885454,-0.3773240044117384,-0.5780135055367787,-1.170836602109127,4.6625445204861355,0,7.423290938167099
-0.7850274827345879,-1.6028045306552612,0.3509311851875984,-1.8483921204209608,0.14029989935297993,3.7926679290609853,0,2.7792914404740676
-0.9165874056647421,-0.5809092603859753,-1.3422120665981427,0.5978345419986297,2.5750266974738594,3.526572306720411,1,8.812665697868603
4.897319725143337,0.21242519948023586,2.2016171444157004,0.6580935650566411,2.4434571382958903,2.1884579236908714,1,11.117100193301592
-0.989571889929227,0.6387963367104087,0.2001764734107198,1.055245059751726,1.8719389009644396,3.1088893157583626,1,9.249666992072124
-7.002251102786013,-1.9904147194041872,-1.138510877064554,-0.4182971780208306,1.6195878427220571,1.697628268791751,0,3.9617111756545302
-0.3202509502779959,-0.07566274866012335,2.8521035065016322,-1.1761738291877322,0.42671002032316974,1.5425839769500864,0,1.0732690458094636
-2.985558622833723,-0.3455163688778281,-0.13999648705571124,0.2591438443811897,0.507755459405278,4.13979877698854,0,1.2381277531895059
2.164231461322556,0.8653198432409072,0.1997193229722427,-2.329205478356154,1.8516621415227439,2.531977422075149,0,6.034580943986687
1.3573671161394953,-0.5477041423633422,1.14376427923101,-1.8894256201341584,1.7917511287284178,3.344546365140263,1,12.736553993622833
1.8834713681974522,-0.866199354362837,2.318961149165131,-0.6122539853096758,0.32507274602201675,4.7444175160609205,0,6.341259200222859
1.498120245648845,1.0720452302180175,2.2126550496771165,0.6049006970197327,1.0733280608145432,4.161667920324368,0,6.449868555789579
1.7896288078116958,0.21444894808626538,1.027829869603004,-0.7721287196903777,0.31680152928227334,4.292751960927178,0,8.172696124560195
-6.588891209593287,-0.5504256754731418,-0.9856328950396883,-0.8829789140377201,1.4320627779053843,4.546495964077152,0,3.486181876950881
0.12816600000746192,-1.1660497833014871,1.3243152132850995,1.9092116187720878,1.7215056721992448,2.0600549338647456,1,7.307770743978374
13.473518411195165,4.791240202003339,1.7974919254253245,1.3730453365805855,1.6708530572733673,4.630632175789527,1,14.448509387692361
0.6662251922931184,0.7065184383845734,-0.15598738358720665,1.6121203053001758,0.2222677875350605,4.134118922325215,1,9.87291367215989
-0.12919478656516858,0.2781790686725022,-1.2467335706887368,-1.8843365419178022,1.471515944362748,3.2498519407023263,0,7.968343791007855
-3.5927506252212624,0.7968985235421006,-2.8218725717883233,-2.7163561704523413,0.1382900998626967,1.6467289368007527,0,3.0730376316998087
-0.5905805700815698,-0.811986033984012,1.0770928156723318,1.5044259902969284,0.7846114928738424,2.4390095113772796,1,9.44849477887896
-1.5288632119149528,-0.42009639222881034,-0.530671625475104,0.0035271355367050283,1.8676317765499675,2.9365163288847893,1,10.230861879831076
2.108155780785278,2.2681491863846306,-1.7775367709157688,1.2533145453875285,1.066346723962507,2.492353912649498,1,4.4265641466773875
-8.724672916053821,-0.5995480625663191,-1.9816974823238884,-0.7131015261691985,1.3692513473312915,3.198174352606178,0,7.425947472482826
3.0302783961896362,2.158238080553943,-0.06740023131789197,1.6009053850605568,3.109315737951453,4.798156223456688,1,17.460298856446812
-0.8249084795632091,0.9377125585813477,-1.4752105660046626,1.7409960419324557,0.28789215363588305,2.0382952025289955,1,7.801907299068611
-1.771542460657948,-2.448744781234992,0.5027203657263777,0.5862960666048831,1.2216085556654597,3.717470894542699,1,12.129843320988792
-1.2673644339411452,-0.9756103874655802,-1.7408331740701675,-1.0152337151399822,1.1842390106885643,4.335984623972152,1,7.964830484465799
-5.976311172560581,0.2571072494334694,-0.6650973910513902,-0.3257204668345253,-0.06523027175456209,2.537735428233918,0,-3.814614414532926
-2.899716598963462,-0.7419985672307026,-1.9502845049996367,-0.7480261076511823,-0.3864353057681045,2.5582283305107776,0,-4.348389995701392
-1.5737826680852582,1.281189782582493,-1.1972565974433627,0.9550794482586624,1.5713321262872535,3.2881167873126396,1,13.10872086496882
-6.020821145637419,-0.818030572254199,-1.8934732102151601,3.0917826201786363,1.1637613565454676,2.7375481110550828,1,14.96879802135243
1.3291535435692108,0.05178435637535217,-0.7704182430898632,0.9210664835697694,1.085274624541646,3.638043136464208,1,16.201769440695934
3.50681969406222,1.2132814822811002,0.8175922332367793,0.557496259040237,2.9016064145402742,1.7561125871559475,1,5.360486999151557
5.261406848682551,1.3852482190551436,-0.31701409696612104,-1.1492053197034324,0.18713510732671668,1.9778564498194742,0,4.400781153726639
1.9054630540260422,0.5592677854815635,1.51135174918667,-1.9230963742673801,1.354580309631634,3.671882098990171,0,4.086332583585264
1.8214379817470348,1.3750332121373026,-1.2118955437993084,0.28861416025649556,1.2360322550880627,3.6798279651607233,1,5.4215193067806275
-0.7253476089302905,-0.2615477496486716,-0.4346906889641887,-0.9164814260666367,2.002834161456349,3.732977378025167,0,7.291369120917733
-1.8584606262395365,-0.7376333689072068,-1.056908473918718,1.701846658047975,0.20056842873407132,3.373472377348156,1,12.236347852209676
-1.7203930466456179,0.06044471614554174,-2.5341319109794624,-0.1086178722156852,2.169737846365477,3.277155726575867,1,8.872148615001235
2.8090744793094045,1.6993246144489764,0.671911255807296,3.0317167308805386,0.35467388025671354,2.1725087301385337,1,12.532269470321626
0.5810604800615342,3.191731598643022,-0.9459104410553794,2.158615848593563,-0.6045930907353019,1.6978135377670642,1,8.823178767962576
-6.504560899144333,-0.8312294043895666,-1.6139762508394688,-0.7925268065171484,1.1318987476205755,3.4033268795159515,0,8.263973435957771
-1.2718525031916685,-0.4639833136414505,-1.7800786013837624,2.713948530987424,1.9898092089948367,1.7475252409406856,1,9.13502339465428
4.437780502125558,1.2304086612496452,-0.34234003345993114,0.5043483239230224,1.4307425058179235,1.0664727996041616,1,8.678000018937453
1.5311096910437925,3.1520793940618974,-1.0857034505711771,2.0229836193317294,0.11421028821748824,2.5280423446135165,0,0.47896844023359847
-5.072559583667794,-0.6031119443500312,-1.1951566248087309,-0.8724258756553862,1.092508326578773,1.431168269543296,0,4.672606359386661
-3.5446601183007718,2.2045437123300475,-2.521593002883988,0.7296399578677837,0.7774116944012261,4.187384952362762,0,8.465081826069333
2.424875486848281,0.8786606234378499,-0.058686100518321765,0.563257236524846,1.3166932207732243,2.8688587205997385,1,0.47145076241611883
-0.8915000862108229,-1.5219267734311783,-0.4219647565773476,-0.808066883004847,1.532221381542925,2.63851814947468,0,3.8916901404927
0.19268701410913883,0.6850457620254171,-2.01757087245169,0.9161718901107072,0.5006080086891529,3.4216340762034942,1,4.876909260240775
-1.6777174552027887,-1.5321320683326822,-0.45396630799887,0.6320240393800107,0.4839762057956436,3.774838927742227,1,6.604937960883415
-3.3705334338945407,-0.7864753467892582,-0.4016018536891046,0.6547240040423132,2.173442293242342,3.6605624111526267,1,11.603243053012045
0.10358690598360151,0.671021164034344,0.31635688462532463,0.6848387650462733,0.274943181350896,2.4512004184873883,0,8.320714737987117
1.887653310717035,0.7863761877197328,1.1972275968824966,2.018260654192167,-0.38381356912845077,2.2580302117215405,1,5.525770436574953
-0.8136252763411774,-0.8505899280118345,2.1853483969676155,0.3402726765389329,-1.2426016754822733,3.7568929261454986,0,2.5778123480320296
7.76893575520233,0.23328027886772318,1.2004742969873106,-0.5309736185517493,-0.9124066961391564,2.751732900998539,1,5.822797199595145
-1.8372453831536497,0.9184779932521451,-0.6175824886008964,-1.7572539007682795,-0.4871955443419673,2.7110779153696116,0,2.1743794764895057
2.0884380105648512,-1.646698332609878,0.9635276524638103,-0.8549479071478969,1.815337593817182,3.908557764820009,1,14.50787603288816
1.0886071456833475,-2.7765037260489405,1.7340537816500399,1.5540925583540448,1.2350155611743197,1.8161825899640722,1,7.7956747670081965
0.39385611182794134,-0.36345921979586504,0.35140465251312847,-0.8466716807191792,-0.5872178668746604,1.7396048340977541,0,5.835260958372353
1.6587822398888608,0.565507239505719,-0.5936957980912155,-0.9967887254195693,1.5884187215332495,3.2154228374754643,0,1.218801582241896
3.0350424012801738,0.6743280123161288,-0.28191310569527095,1.3944447697939408,2.6791145112457415,2.330499298890272,1,5.593804850884572
-4.6525114156372265,-0.45796976133880685,-3.0290571569658398,-3.330856002247848,2.8853037204888583,3.6518920408284017,0,-0.40573512104424325
1.1174046625809522,1.3070687418665443,-0.09756610759332554,2.0355463845916963,0.14890411910127055,1.8280527189641047,1,8.594327099334567
3.5101558711548186,-0.23655674377672153,1.5153652527740393,-0.7939710925881216,0.644997583518669,2.0155264322242856,1,6.00464009050305
-4.431414150932619,0.9165554646635866,-2.4293067698765567,3.268727715560469,1.363215608529234,4.714006492343038,1,12.898568489177975
-4.816493184055223,-0.7483777232480434,-1.9350302486933337,1.0599201932208537,-0.1081523548459089,3.445923731005693,0,5.548782346009257
-0.917249958036143,0.04984753870401043,-0.5731379796320049,0.392470400797317,1.1072397966843124,5.335929199064003,1,7.714154246486522
-5.836836351304824,-0.5550409938123005,-2.415776788373798,0.7852212293117042,1.1738734214894289,2.461973178604026,0,6.148186757114953
3.8960851705884085,1.2365202695855957,-0.041167182680368175,1.475408427509473,0.767880913246588,3.6476678430685263,1,13.942473532437427
-1.5075403394107219,-0.9273865763746022,0.31206811811921276,-0.3675450256012795,0.28850065943261527,2.5870928704095766,0,5.4065046495066165
-1.8432905054193487,-0.42496608350896803,-1.2203901037397706,-0.35654263668408837,1.2178135292416068,2.8461855707819304,0,6.699371986000699
1.9760593060833687,1.2074358981200275,0.7418829791840866,0.39030814948454917,1.9024427309886438,2.112305838338472,0,3.1414250217641464
0.45723739349115683,1.6222619357345995,0.31785379588721263,-3.041328935587682,-0.09582950992541339,1.9840069927186224,0,4.465664529919119
-2.6497417702246473,-1.167537027196094,-1.1001469836504985,-0.9152427459935646,1.2786887163254748,2.751054849986515,0,2.7460403682211623
4.309116484697858,0.7203043385011721,0.6709322332918473,2.0223174173556377,0.16624796191119406,3.046720404410039,0,1.5646646348541653
-0.2873760798249855,0.9781536406859987,0.4819132601986442,0.4011497206356742,-0.008165088940963017,1.9029441156248412,0,3.42364237342057
1.107013379204529,0.13005998851176093,0.34587225264255483,-0.14029201215682274,1.2752928612747558,2.9955519031298894,1,8.533541817962286
0.15464688977019608,0.506394864924162,-2.2522231387725564,1.3579965873628101,1.3545930288007448,2.8598261794809168,1,6.772613520080562
0.666929183488439,1.7558131273505915,-1.0165439924316437,0.46751053129030673,1.5799200499334414,3.84007714733418,0,4.160937809128875
-5.780971499550084,-0.4510312364874911,-0.850154813708602,-1.2381338780447928,1.5378295942026114,1.9457179373302924,0,7.559054286818952
1.2201107358174648,0.3241123093187107,-2.251061716243248,-1.4896433523631272,0.5376849347648578,2.9239258565854582,1,4.898231668479491
5.1579203694565035,0.6735278959220976,-0.9394320073411794,0.6582318686653426,1.2404762005897485,2.8442740314973145,1,8.486271852126617
0.5278413162040503,-0.8433592542080124,0.4965309949467087,0.12396568240087069,0.124312673856384,3.602653074894598,0,3.4805003287479117
-1.8358336080801068,0.6844760142651309,-1.6364840041289408,-0.18284407608851294,0.17695461426059256,3.056499355746187,0,0.9988005074826556
-2.3287393780408534,1.5411337921268924,-2.255381177361182,-2.7021529563172897,1.0209441743177923,2.3809172744653946,0,-0.8602972874829775
-3.4362517002645525,0.7326976300615315,-0.9220213045059928,0.030292745398679544,1.733387583107874,1.620780847683855,1,10.086836881624258
4.1612632021551335,1.4415682560085408,1.9266668581748094,1.0043184107762653,1.2317803854105953,2.1741679357617647,0,0.8214872185495382
-2.23706663778741,-2.5698895472474437,2.270013585669217,-1.2775717545509213,-0.11466226281082004,4.434964895458099,0,10.60418003764215
5.2263239834683715,1.0325634567761075,1.5912361642771304,-0.2716788755669732,2.8249180704514076,3.974371727856514,1,13.565179094398562
-5.156493529625145,-3.019481454767739,-1.0597911021623192,-2.094930293768808,-0.13371746578684762,4.101013466324234,0,5.090151515525726
-9.756232239188272,-2.6623065917947217,-1.8690406826995,1.518049496759607,0.6319960838614505,4.918913904609932,0,5.1134853124663024
3.1000031605873737,1.886816619385373,2.790710867359936,0.30565300405257634,0.09069081615938723,5.724498809730964,0,12.013354273794498
-9.500162218524403,-4.836536744591423,-0.5152024214411861,-1.1375372302250704,3.1048803928377517,3.702692476320863,0,6.711590411407828
-0.6389329356900381,-1.2756884538322633,1.0401266593282004,-1.655607016288712,1.8756935134803725,3.9181058167112095,0,11.007354521302464
0.26671165315144085,1.1055369475916572,0.9949900813418642,-0.30744862565376324,0.5070545257049848,1.6224650434294015,0,6.977792965935522
7.28145385914927,2.4642371080915555,1.0095054251004518,1.2766593698946305,1.01863126010298,1.0895154351594354,0,0.2470865770122972
-0.1792277087091977,-1.5185539204108793,-0.00873775481661454,2.001764459347191,-0.29395149695075995,2.0594262528179987,0,-1.5300087955356751
-5.0523085842590625,-0.5637200533699647,-2.859105953608367,0.7661357572937846,1.5806935434495868,4.480970022079761,1,2.7165366517043985
-9.244696123665316,-2.2223643134584954,-1.4408046380225863,1.5328462587784109,1.0017580237137107,4.62836393322174,1,9.825041052080348
-3.4214140389828733,1.726862022370705,-0.6856656092906755,0.5904167112144576,1.576126877128997,2.8431532913299247,0,6.411691054226277
0.8615758431344143,-1.536783037226236,1.0875952765051013,2.437457340624011,1.0133526182378596,2.487422782799712,1,10.874054918315375
-1.3513927908542784,1.3595322043205804,-0.9488194917446953,0.913577546616207,1.6758390591925616,2.5342650475823953,0,1.1584737044962166
-4.140561790686543,-1.1075969430605659,-0.12555324700556975,-1.3249098422273318,-0.3588239229523347,2.8683051819326946,0,0.004657790396497052
-0.6655431888255634,0.9244296881283904,-0.6630494355978492,-0.8381865988183339,1.6720524031047965,3.4563429089489746,1,11.082509573809054
11.587841974961641,2.658668403001484,0.7780564644190193,-1.3534154596045662,3.174498824857794,4.758873518325929,1,9.952706059039361
0.19496979824183874,0.17918511603077603,0.14893629921679286,-1.0141270072980033,3.712504036200011,4.667792726339021,1,15.911192262145892
-1.8680639645809254,-1.8711414996673201,2.317657050989144,0.3293660270764431,1.6405826111046897,1.972069051895149,1,13.744906574118184
4.10048260073894,0.9376691046245416,2.292535895987498,-1.0764723332425852,1.8275774164199248,3.501666885114635,0,10.218642391262676
3.1696176605543434,0.45093508307970576,2.1510189479474855,0.1998765187102544,1.4027245714031027,3.6734647587774782,0,5.453053931292442
0.6147631528177583,-0.4652532854767992,0.12069381933938961,-2.416883558720345,0.30459111291805196,3.0617002943323848,0,10.549585255365683
3.918385894869804,1.5459762679843427,1.6347173016877734,-0.5442461029408643,0.4339546253691502,2.1314566081151303,0,6.794106604629302
6.376936424276519,2.568537211288223,0.41922069301351766,0.14291461087663823,0.6722967197840741,3.520397244843552,1,7.8089852123169425
0.2216002982897527,1.5735268282712807,0.8317754057260355,-0.4743310203961479,0.41461297009088016,2.5051813608584323,0,-0.14326457028964495
-6.193261432465224,-1.8087822198263181,-0.2908707907170466,0.9767952781335107,1.1458393399110383,4.1089788895231525,0,4.703479503622224
5.877382794963685,1.9607380117581874,-1.2194658193643635,1.8943132101593387,1.9083569585476188,2.5572729846398805,1,4.483354927501647
0.9556387993510586,0.31929143092587353,-0.6086471579053903,0.40612524738796263,1.704524933728865,4.5021263798187166,1,6.772316565323393
2.1856778607419645,1.3621934443381076,0.06791448958324053,-0.8284451243672131,1.9104493156053155,2.340437497096204,1,9.069736986462207
-1.6801704140588203,-0.8185892373321728,-0.29386129793781235,-0.47474212836630264,1.6293102872095564,4.665407916037817,1,14.46817588578464
3.695777728233901,-0.7217490302009905,2.4824188562669924,-1.613299403224588,0.48875242177407585,1.6853383971540907,0,0.9422000037258353
7.977331855067755,0.7437953394785717,2.572566045402952,1.009759270668233,-0.07914199017759826,3.5458866304161925,1,15.739259398336916
-0.8390903137536806,-0.022940734888324155,-0.6461249734042771,-0.984345275895625,0.8364907591646014,4.357920232398105,0,2.29952309339677
2.228025814880822,-1.2342438560602034,2.5525327237858635,2.6177112986306845,0.4467398910446134,2.328606497428817,1,6.02293999904164
-8.650182829515643,-1.164232891298885,-4.5237917568615345,-1.0372660038992865,1.9237035131333287,2.8241304601757706,0,1.847157822236328
-2.0411854468357435,0.24677973031124345,-0.3244132266639353,0.42101228862938345,1.278213666769003,3.1340189755865784,1,9.82595272163973
-2.5653320445668206,-1.6890077448277632,2.2294846607966488,1.2214052011168204,0.7802602982212595,3.493457459555631,0,4.930997219661574
-1.9107678631802003,-0.19961399130248747,-0.9012985467124999,1.1623316174613691,0.9320710911825089,3.038647798134869,0,3.4647297777165855
-1.813705436419466,-1.3424154108254793,0.1194598013585966,-2.936453383775101,1.7244919148970759,3.5039027851761455,0,4.868881794228383
-5.1095457803704,-1.6520722126973841,-2.728561391413452,1.7479176197435424,-0.06609888024880317,1.6212425861550375,1,5.286517859791347
2.19531292758629,-1.6678011282380263,1.5714978458436315,0.1925799074591051,0.5528684486486772,2.5054511928475582,1,9.183001506424455
-4.176473274916553,-3.163912737334439,-0.13472531763509077,0.14398039062214782,0.2941570128669103,4.5256692746445575,1,9.181600436288644
1.9689279849129213,1.4542810573797662,-1.2574429684567263,-1.7848240675559834,0.696306513235813,1.902393579239801,0,2.528036005415778
0.02262657744351508,1.0665677937343925,-0.665897018318939,-0.44433740682528144,2.034922259046314,1.3925969794832649,1,14.251413940590012
1.0930278817165437,-2.508486102908232,0.5643578363613033,-0.186443686527334,2.4233903413930324,3.5003612999895086,1,10.607017920243436
4.598002131973689,0.8803203059294691,2.1922825362232112,-1.5232215180063293,0.015511660200132171,3.735843098885337,0,6.99688195536875
2.229630444384151,0.8899667380919329,-1.8193275967444043,2.488543678259217,-0.0597660694803559,3.619697999943347,1,8.921450640566654
-2.606572065487997,-2.8695172736520975,0.7028671700300092,2.3472603903826452,1.6076316741528824,3.680301249239622,1,7.597198889321581
-4.058581318235005,-0.5415562681542959,-0.8162103971476844,-0.2844071772856732,2.7727592534406478,1.8378517298562769,1,6.631581384156021
-4.070742460677471,-0.2745328723209217,-1.5833766725857474,0.6223251488553347,2.257285755152767,2.9057492093721606,1,16.092638737332447
1.4335507369433178,-1.869239916169926,1.0736827296299107,1.4128350605631272,3.190526119345951,2.9903059409800425,1,11.318857748556965
3.5281860946020744,2.1707901633610476,-0.7168662640398209,-0.9387290675796096,2.741072485547516,2.8255780426196244,1,8.188651163401147
0.428826216704549,0.5193305403662616,-0.10363184488387617,-1.7099239290605843,1.136924094782413,1.4738936243495027,0,2.5604400794225826
-3.2282694042324667,-0.6021443570314602,0.221654312450705,0.7155503106963866,0.5218925429822603,3.7770989167527373,1,7.620603832108374
3.215141768549443,1.420779991614097,-1.1192873817095104,-0.6084762460362302,1.640683879893271,3.467487176057291,1,9.032599393882375
-3.6840949662844618,-1.9439798044201368,0.002529137636139933,-0.22509993696580988,2.834688644432755,2.4028169370636565,1,10.184144690439476
1.8747156488492036,-0.46499485281566727,1.1424079766414093,0.5751822756559644,0.18411731915880447,3.1222363414792573,0,-1.9311233187885384
6.355688552358447,1.8934416767296027,1.8606746781581898,0.9631960652464346,2.2014195838675423,3.937445083480201,1,16.92841416934813
3.208742983136323,-0.6534545000002707,2.0250545393043224,0.8971347095156331,2.080145304333219,2.3394276075732163,1,10.430929498233054
-1.819625642617579,-0.4835603405108719,3.955012855311719,-1.5985027688595355,-0.37076726206174704,2.7912803387645915,0,3.202504668916429
-2.355074431203872,-0.5907161579835223,-0.9874525961133536,0.2043507422710962,0.3965928412039993,3.396278600244255,0,5.32943271712414
-2.5517264883582116,-0.17495191907074903,-1.256652561202663,-0.4519993151371773,-0.5592268771351554,3.4370413073516564,0,9.043240572924411
1.373008862148562,2.1940114889043065,0.6107019634248885,2.5203319300414897,1.791156972362331,1.75146885313488,1,13.15102791284408
-1.2817449783681127,-0.31367713462932495,-0.7680025039871377,-0.021057615893742068,1.7480917983942064,3.3421855494899013,1,12.495168957733602
3.7562322623020252,2.1144028842028906,1.3428704460904064,-1.5852563419442338,0.7436148816107682,2.823347435352382,0,7.358771328077152
2.7561579761787636,1.0341331179655582,0.4046107600066378,-0.9393331297320406,-1.0123169351753112,3.112297588904359,0,0.48969240475128384
1.2888539584532217,-0.4667511824581394,-0.2953539328088658,-0.7313007141739234,1.3447202059968564,2.667445685644039,0,7.11644521148213
6.297799941871492,0.3260427852236234,1.5538712975598599,2.6088394279702634,1.5616423991461903,2.7995367630538484,1,8.716811487187316
-5.669586469708982,-1.5178875637829867,-2.377596338673762,0.16952223173687953,1.7043692262937968,4.031138779194386,1,5.975322000542443
-2.364276103462672,0.14899446238538672,-2.987437606692534,1.1115662633421746,1.985891427477407,3.108646940015304,1,9.281791201622728
-2.292756209134347,0.504921444317778,-0.9608544907602268,-0.4328772097335609,1.7892349781529808,3.748822024499108,1,12.56717184093668
-7.932003815689777,-2.621148098074036,-0.3355844748183293,0.6978133973614481,-0.056576916806233335,1.7972203688096802,0,2.6077968306761825
0.6629200890494203,-1.1989766162115012,-0.7910622121435592,-0.142418007171028,-0.06941155556167411,3.1696135151689937,1,10.186311815134452
2.056442974686725,-0.37979911757722495,0.43089847051039076,-0.6468170046728914,-0.020409668564458805,3.414050162084681,0,2.2584551294324093
0.04426704058550662,-0.28848470539943677,-0.5846119794074485,0.2560300464832681,0.1159866647577148,3.266446892023362,1,11.96427675591227
-0.4169565388102578,-1.3328098239539934,-0.5726857643691867,-2.344781433454955,-1.4767754666130921,2.91314357836918,0,5.064512165279605
0.6793673170651725,1.394410511296068,-0.8079008172988995,-0.10849126992394165,1.3141351929754514,2.9055268192532333,0,8.034530136769154
-4.612326458561661,0.32698523641682886,-0.3851033947344572,0.2473748617707337,1.846062912102044,2.8350752069810206,1,7.872125081240261
-1.9457010702306787,0.34348810951177544,-1.7233302002793025,-2.130979408041572,1.714508640327405,3.9365585596455195,0,9.136071542242208
-4.321153273008034,-1.8457351984525887,-0.5081422755501773,-2.3923340528326253,0.7068526839521387,2.6325399520012747,0,6.840204821673359
1.342380718723998,-0.14837619159369167,-0.09483766143431116,-0.20136278589929368,2.7839958858958527,2.5247675027771423,1,7.495887012616547
1.869461586945627,1.9846918847944768,0.6660239737760472,-1.0466594794858186,-0.1934009972944435,2.636025709106291,0,-1.0776347282251764
5.184202456119441,-0.10763879737081583,0.24664514549316205,-0.5785716102690152,1.2372447673174998,6.117540847477867,1,8.01943394803142
0.6204186263812914,-0.8365121150788585,-0.20663958632712154,0.9700122123169181,0.5991344270839738,1.6778153108538165,0,-3.2608930081607888
4.534238417530537,-0.03295909811993414,0.6204104888966527,-2.4973861470518814,1.5966590972923567,2.367256092006506,0,6.747628079502098
-3.4370790913812312,-2.63137411749696,-0.8649121409097572,-0.8580687404593064,-0.08552513215677893,2.3748587473437364,0,1.7113445918426407
2.0868727203558914,0.6343146772044468,1.6012060296611212,1.3756481339354083,0.41175931170430136,3.446837044297948,1,11.80146117055098
-0.7328524355150141,-0.7411994641912614,-0.5138200731264658,-0.4097350056421656,2.1066019438452654,3.4573885937929165,1,12.12230520621248
-0.5226235414298439,0.2521142466699815,-0.5262903159923966,-1.2765506772625723,1.2990363749989744,-0.08377326462189227,0,-0.615980572613293
2.9684859258012737,-0.48146340503268215,1.0643349881961344,-1.9405354555170724,0.5035952608265855,4.010480793823795,0,3.8382613510362393
-0.340201453677546,1.036846785672687,-1.2138762133174295,-1.4552996810145986,-0.4876236847709081,2.4363714823967584,0,2.841316938065241
1.7887226345405927,1.4244814160420085,0.8852148094260333,0.8096256263354433,1.082335529526738,4.923929925196323,0,-2.0907268424143783
-6.787895712734133,-0.7751674577568944,-0.9636161818736755,0.5005482467746682,-0.5460332822224259,2.7435382027185304,0,4.821928338865076
0.633207939225777,-1.2048157416686212,2.369778091344151,1.423065490395982,2.7752424580500135,4.52757179760671,1,13.94681250736731
-3.7124298437952308,0.01699304869598639,-0.9634003297409868,-2.3051803981438193,2.638381015808802,2.8750281612643502,0,3.854452176316106
0.8240501822675299,1.035323247284774,-1.7813685729662905,1.3514800316035012,1.3477781031517557,3.7708934862046593,1,7.4667863240139365
5.680185028815252,1.155098671430077,0.28490131192736623,0.11638190108337088,1.9407828867714634,3.893967793520765,1,2.896471610542604
0.08780521948565267,-1.29990607659228,1.334324733264703,0.7715714522841082,0.3150243241517551,4.024924089909009,0,8.977744982164166
5.213686023838057,-0.44283446623363193,0.521681200899776,-1.2057651606277706,0.9925415518727743,2.7780176352942467,1,10.662072169153179
-1.7807344817229167,0.5599664457573766,-2.8630074059453827,-0.8677294908237769,1.655521266795077,2.442133811839642,1,9.315566830521819
3.745310929901854,-0.10336108528167473,0.1045540669316335,-0.8812219851359681,-1.2333300247066008,1.124844417564518,0,5.405507234853275
1.3195844745169127,0.3909227129261198,0.5692881048683319,1.5838990078116237,1.4569769368492467,2.397454785319054,1,8.378845939728231
3.9599025346272803,-0.6073670232000241,3.020051940936681,-2.658038609522388,0.6868770518343459,4.129060068078222,0,3.5129095625168443
-4.350176784628759,-1.1779877369492402,0.7574769255113792,-1.322695760291265,1.0165289153128811,3.1296830241664932,0,4.0229874548250155
-3.471315019656544,-2.074763101234645,0.3081885278288533,1.8395431570463248,0.6234428393826087,2.808342413452173,1,3.573216878942092
-1.709249775714116,-0.16949218913780217,-0.4003323011588787,-1.045647380647487,0.44176138103352924,4.316357431509454,0,6.05851358585915
4.714868824410128,2.5538574110970913,-1.0605629432587302,-0.2534909601591694,1.4882990929657904,2.6289943585636895,1,11.891710653915474
-4.77438272267259,-1.930633946831944,-0.9424098427108145,0.3388801562661446,1.666959730108398,4.498210946414371,1,16.870395437424783
0.9482544169635723,1.795910489039102,-0.33456506859404117,-1.0764857992762091,2.5164207727267276,2.5062902775451628,1,9.616230251477516
-4.010687023292359,-2.758900484007673,0.1573779836653748,-0.9471861005314215,1.10060564126562,4.228589962383848,0,5.602870405200289
-2.039755278808249,-1.0254498024564445,0.1230367523432847,-1.1177021788889054,1.8111642965421448,4.3307759899907605,0,10.991893011422993
4.861949711483327,1.1378843974437325,1.2150833149785325,-0.5975953363631782,1.4686772683408893,2.6968339971845374,1,8.833407838313377
-0.821558221457615,1.075540570646443,-0.4672122893261657,1.1660067680205908,1.4223946409946853,3.591682135732122,1,6.828102635176684
